Frequency Re(k1) Im(k1) Re(k2) Im(k2)
375.0	0.0001781254036356406	0.027725984898890263	0.01046010712925184	6.7836676735209955e-6
375.234521575985	0.00017786315273699945	0.027724997943657907	0.010467342687045305	6.788415604813697e-6
375.4693366708386	0.00017760057609934784	0.027724009891916156	0.010474588806486922	6.793151160240103e-6
375.7044458359424	0.00017733767312034702	0.027723020741882546	0.010481845511858882	6.797874206272966e-6
375.9398496240602	0.00017707444319618328	0.027722030491770425	0.010489112827521024	6.802584608429261e-6
376.1755485893417	0.00017681088572156964	0.02772103913978991	0.010496390777910895	6.807282231260283e-6
376.4115432873275	0.0001765470000897338	0.02772004668414676	0.010503679387544342	6.811966938349241e-6
376.6478342749529	0.0001762827856924213	0.0277190531230435	0.010510978681015685	6.816638592301442e-6
376.88442211055275	0.00017601824191988553	0.027718058454678486	0.010518288682998042	6.821297054737003e-6
377.1213073538655	0.000175753368160888	0.027717062677246843	0.010525609418243733	6.825942186286958e-6
377.35849056603774	0.00017548816380268722	0.027716065788939225	0.01053294091158448	6.83057384658173e-6
377.5959723096287	0.00017522262823104113	0.027715067787943002	0.010540283187931921	6.835191894250026e-6
377.8337531486146	0.00017495676083019817	0.027714068672441545	0.010547636272277776	6.839796186902627e-6
378.0718336483932	0.00017469056098289436	0.027713068440614455	0.010555000189694285	6.844386581138797e-6
378.3102143757881	0.00017442402807034662	0.027712067090637248	0.010562374965334412	6.848962932521515e-6
378.5488958990536	0.00017415716147225213	0.027711064620682013	0.010569760624432344	6.853525095586154e-6
378.7878787878788	0.0001738899605667808	0.027710061028916832	0.010577157192303762	6.858072923825506e-6
379.0271636133923	0.00017362242473057036	0.027709056313505846	0.010584564694346153	6.862606269680692e-6
379.2667509481669	0.00017335455333872303	0.027708050472609425	0.010591983156039146	6.867124984539337e-6
379.5066413662239	0.00017308634576480001	0.027707043504383924	0.010599412602944822	6.8716289187222155e-6
379.746835443038	0.00017281780138081896	0.027706035406982205	0.010606853060708285	6.876117921480092e-6
379.9873337555415	0.0001725489195572425	0.027705026178552358	0.010614304555057623	6.880591840984136e-6
380.22813688212926	0.00017227969966298533	0.027704015817239767	0.010621767111804733	6.885050524319674e-6
380.46924540266326	0.0001720101410653986	0.02770300432118522	0.010629240756845173	6.889493817473603e-6
380.71065989847716	0.00017174024313026847	0.02770199168852544	0.010636725516158966	6.8939215653360455e-6
380.95238095238096	0.00017147000522181236	0.02770097791739335	0.010644221415810444	6.8983336116793235e-6
381.19440914866584	0.00017119942670267704	0.027699963005918402	0.010651728481949223	6.902729799162476e-6
381.4367450731087	0.00017092850693392552	0.02769894695222531	0.010659246740810039	6.9071099693164206e-6
381.6793893129771	0.00017065724527504057	0.027697929754435358	0.010666776218713397	6.911473962537809e-6
381.9223424570337	0.0001703856410839181	0.02769691141066618	0.010674316942065762	6.915821618079187e-6
382.1656050955414	0.00017011369371685387	0.027695891919030147	0.010681868937360105	6.92015277404376e-6
382.4091778202677	0.00016984140252855314	0.027694871277637114	0.010689432231176032	6.924467267373487e-6
382.6530612244898	0.0001695687668721137	0.027693849484592015	0.010697006850180442	6.92876493384611e-6
382.89725590299935	0.0001692957860990259	0.02769282653799601	0.01070459282112762	6.933045608060229e-6
383.1417624521073	0.0001690224595591689	0.02769180243594646	0.0107121901708597	6.937309123430085e-6
383.38658146964855	0.00016874878660080143	0.027690777176536324	0.010719798926307185	6.941555312178372e-6
383.6317135549872	0.00016847476657056104	0.027689750757854764	0.010727419114489165	6.945784005326911e-6
383.8771593090211	0.00016820039881345697	0.02768872317798682	0.0107350507625136	6.9499950326848525e-6
384.1229193341869	0.00016792568267286513	0.027687694435013455	0.010742693897578074	6.954188222844399e-6
384.3689942344651	0.00016765061749052316	0.02768666452701146	0.010750348546969612	6.958363403168734e-6
384.61538461538464	0.00016737520260652887	0.02768563345205409	0.010758014738065669	6.962520399784749e-6
384.86209108402824	0.00016709943735932563	0.02768460120820944	0.010765692498334091	6.96665903757612e-6
385.10911424903725	0.00016682332108571	0.027683567793542533	0.010773381855333563	6.970779140166582e-6
385.35645472061657	0.00016654685312081762	0.02768253320611394	0.01078108283671423	6.974880529922156e-6
385.60411311053986	0.0001662700327981196	0.027681497443979776	0.010788795470217825	6.978963027932267e-6
385.85209003215436	0.00016599285944942017	0.027680460505192368	0.010796519783678208	6.983026454006774e-6
386.1003861003861	0.00016571533240485015	0.02767942238779999	0.01080425580502165	6.987070626662122e-6
386.349001931745	0.00016543745099286062	0.027678383089846572	0.010812003562267436	6.9910953631170905e-6
386.5979381443299	0.0001651592145402181	0.027677342609371772	0.010819763083527906	6.9951004792765e-6
386.84719535783364	0.00016488062237199916	0.027676300944411016	0.010827534397009312	6.999085789729487e-6
387.0967741935484	0.0001646016738115896	0.027675258092996164	0.010835317531011813	7.003051107734422e-6
387.34667527437057	0.00016432236818067126	0.027674214053154185	0.01084311251393011	7.006996245210593e-6
387.5968992248062	0.00016404270479922252	0.027673168822908073	0.010850919374253802	7.010921012729711e-6
387.84744667097607	0.00016376268298551224	0.027672122400276833	0.010858738140567795	7.014825219505845e-6
388.098318240621	0.00016348230205609108	0.02767107478327472	0.010866568841552708	7.018708673383053e-6
388.3495145631068	0.00016320156132579156	0.027670025969912318	0.010874411505985131	7.022571180826994e-6
388.60103626943004	0.0001629204601077185	0.027668975958195733	0.010882266162738512	7.0264125469204425e-6
388.8528839922229	0.0001626389977132442	0.027667924746126598	0.010890132840782961	7.030232575341391e-6
389.10505836575874	0.0001623571734520046	0.027666872331702515	0.010898011569186138	7.034031068363573e-6
389.3575600259572	0.00016207498663189324	0.02766581871291684	0.010905902377113448	7.03780782684074e-6
389.61038961038963	0.00016179243655905584	0.02766476388775855	0.010913805293828533	7.041562650198062e-6
389.8635477582846	0.00016150952253788276	0.02766370785421212	0.01092172034869366	7.045295336420863e-6
390.11703511053315	0.00016122624387100812	0.02766265061025812	0.010929647571170228	7.049005682045599e-6
390.3708523096942	0.00016094259985929943	0.027661592153872434	0.010937586990819146	7.052693482147144e-6
390.625	0.00016065858980185668	0.027660532483027016	0.010945538637301149	7.056358530329268e-6
390.87947882736154	0.00016037421299600047	0.027659471595688812	0.010953502540377687	7.060000618715723e-6
391.1342894393742	0.00016008946873727396	0.027658409489821057	0.010961478729910682	7.063619537935632e-6
391.3894324853229	0.0001598043563194312	0.02765734616338218	0.01096946723586342	7.067215077114143e-6
