Frequency Re(k1) Im(k1) Re(k2) Im(k2)
512.8205128205128	0.00035784383383865713	0.02492923424171823	0.017564612660481968	3.741600660718073e-5
517.2413793103449	0.00035990499195934206	0.024844882994720364	0.01774555492434961	3.8996340565291934e-5
521.7391304347826	0.00037421549648042617	0.024766065842301174	0.017929926139498065	4.200238899716954e-5
526.3157894736842	0.0003888222586635424	0.024685491803856076	0.018118705266608953	4.523272728458373e-5
530.9734513274336	0.0004037355331953199	0.024603100561346535	0.01831207366437578	4.870666345857456e-5
535.7142857142857	0.00041896610183234545	0.024518828949735963	0.0185102237861638	5.244545451044307e-5
540.5405405405405	0.00043452531048797176	0.02443261078323511	0.018713360094096118	5.647253597886642e-5
545.4545454545455	0.0004504251096725123	0.024344376668356642	0.018921700067969196	6.0813782805789634e-5
550.4587155963303	0.00044864061375286785	0.024217163408818115	0.01914080090985046	6.325891774925521e-5
555.5555555555555	0.00043973863311626705	0.02407245847038883	0.019368363549662218	6.492646746482947e-5
560.7476635514018	0.0004306529431860355	0.0239243281211031	0.01960278030951869	6.664485031020953e-5
566.0377358490566	0.0004213769848414839	0.02377264119946309	0.019844437283621133	6.841434705277806e-5
571.4285714285714	0.0004119038209339755	0.023617259257837222	0.02009375413738163	7.023488867116128e-5
576.9230769230769	0.0004048522241443602	0.02345963572282478	0.020350876874587736	7.25609443424979e-5
582.5242718446602	0.00040976033698594003	0.023305432300768994	0.02061506544336508	7.720131885002727e-5
588.2352941176471	0.00041481277174274173	0.0231472940471038	0.020888169988380598	8.224632282470189e-5
594.059405940594	0.00042001723586623877	0.02298505765235812	0.021170756860035014	8.774145573273943e-5
600.0	0.0004253820682374314	0.022818549923326322	0.021463447586358705	9.37385923118908e-5
606.060606060606	0.0004309136281297753	0.022648340407366897	0.021766751101204924	0.00010028600044912944
612.2448979591836	0.0004366111719800425	0.02247697788387186	0.022080718222643726	0.00010740518123824199
618.5567010309278	0.00044249673450039346	0.022300871303235385	0.02240691038384813	0.00011521823532075531
625.0	0.0004485817456635384	0.022119804654512427	0.02274623258320015	0.00012381309006956296
631.578947368421	0.00045487870059898587	0.02193354742144036	0.02309969195244327	0.00013329166011510213
638.2978723404256	0.0004551681994550098	0.021726340188286106	0.023473373760148096	0.00014215938021464744
645.1612903225806	0.00043925354513339764	0.02147247780692538	0.023878284199818422	0.00014740037097829437
652.1739130434783	0.00042291587964916536	0.021210893569819433	0.024304601219422566	0.00015284775859329445
659.3406593406594	0.00040613237252198973	0.02094117492409683	0.024754573499507073	0.00015849462556113798
666.6666666666666	0.00039316167801694245	0.020669817087163277	0.02522776895077958	0.00016595048976898564
674.1573033707865	0.0003996727403513095	0.02042178702254966	0.025714410547809867	0.00018202395960655022
681.8181818181819	0.00040648358873489283	0.020165529433297694	0.02622998776942828	0.00020029826576043602
689.6551724137931	0.00041362085871671065	0.01990056717560149	0.026777849105839118	0.00022117632159826726
697.6744186046511	0.00042421533273112995	0.019619485148535756	0.02736579858633864	0.0002472514336744339
705.8823529411765	0.00046381238680686586	0.019265121675856266	0.028034428319024616	0.0002990124843456047
714.2857142857143	0.0005052146441804282	0.01889757520432314	0.02876004258184944	0.0003620769069474894
722.8915662650602	0.0005486131832574371	0.01851591180074452	0.0295520743779309	0.0004395445253632096
731.7073170731708	0.0005730516520928399	0.018042499987906566	0.03049359739745887	0.000524504180836988
740.7407407407408	0.0005880204663726387	0.017508441679257178	0.03159686589230972	0.0006259243529404848
750.0	0.0006044555985920605	0.016950164166829557	0.032864467079844195	0.0007575304557088778
759.493670886076	0.0006226767677604314	0.01636330653343505	0.034346648403781245	0.0009327236628784391
